8.892883929831663170e-07,-3.350394354137126490e-16,8.892883930810275274e-07,-4.494019541713936608e-09,-7.786436409461370314e-07,4.494019097624690362e-09
8.624109820739392198e-07,-2.402759727153251228e-16,8.624109822330061839e-07,-5.616589508600582900e-09,-7.551161028622002860e-07,5.616589064511314320e-09
8.215523769240265855e-07,-3.072838597980646056e-16,8.215523769022690619e-07,-5.719629717221225720e-09,-7.193425286143379020e-07,5.719629273132025796e-09
5.605365573456454720e-07,-2.010236612481981599e-16,5.605365573337671055e-07,7.877285062894603282e-09,-4.907448517414186129e-07,-7.894451109256752527e-09
-1.294059786241523345e-07,-2.287792368638002275e-16,-1.294059786360307540e-07,4.754062008907064289e-08,1.135288734467556030e-07,-4.770989113069855032e-08
-1.222757091511734963e-07,-2.287792368637992907e-16,-1.222757091352963401e-07,4.293376853200565591e-08,1.072768366452662737e-07,-4.351429371548573202e-08
-1.155383176248913675e-07,-2.680315483308944280e-16,-1.155383176605265200e-07,3.671264905991202658e-08,1.013724951645111742e-07,-3.807616091888813621e-08
-1.091721563415818019e-07,-3.790538507934104271e-16,-1.091721563355835381e-07,2.838245670704123994e-08,9.579767465296293278e-08,-3.100199484899816958e-08
-1.031567704565601567e-07,-3.350394354136176405e-16,-1.031567704525612347e-07,1.749527466670913228e-08,9.053514891881905960e-08,-2.193426939406068066e-08
-9.747283234034863929e-08,-1.062601985498182388e-16,-9.747283235222692642e-08,3.647450723367741120e-09,8.556858308922295620e-08,-1.054916503453711365e-08
-9.210207922957064668e-08,-2.010236612481706238e-16,-9.210207925332712829e-08,-1.352289486492755127e-08,8.088248043973241984e-08,3.445555346516942626e-09
-8.702725462823108612e-08,-3.925231146709479825e-17,-8.702725466786484298e-08,-3.433823902646089196e-08,7.646213347002423977e-08,2.031255041593034080e-08
-8.223205294647360424e-08,-2.565348124794284508e-16,-8.223205295635207304e-08,-5.908390396638619633e-08,7.229357756749085866e-08,4.028677799952331640e-08
-7.770106675053117504e-08,-2.775557561562896898e-17,-7.770106677628702498e-08,-8.801019834278777069e-08,6.836354746694135187e-08,6.357726666492313956e-08
-7.341973814920541699e-08,-6.700788708272353303e-17,-7.341973814920541699e-08,-1.213344495298690907e-07,6.465943752646305197e-08,9.036877550492822264e-08
-6.937431053003646105e-08,0.000000000000000000e+00,-6.937431053203631907e-08,-1.592429362941424063e-07,6.116926290514372944e-08,1.208233574424973643e-07
-6.555178607622918824e-08,-6.700788708272329884e-17,-6.555178607622918824e-08,-2.018927265465550290e-07,5.788162517457958972e-08,1.550818251691851821e-07
-6.193988274582105272e-08,-2.680315483308935898e-16,-6.193988275569879361e-08,-2.494134258326897061e-07,5.478567928332694759e-08,1.932651323735657822e-07
-5.852699534078295432e-08,-6.700788708272328652e-17,-5.852699531502748819e-08,-3.019088373381939959e-07,5.187110299148157309e-08,2.354756670399971275e-07
-5.530215789346316570e-08,-1.732680856325411186e-16,-5.530215789346315908e-08,-3.594585447337127269e-07,4.912806771375379508e-08,2.817984680309781093e-07
-5.225500895265587423e-08,1.625883976416344477e-17,-5.225500895465616900e-08,-4.221194136404783635e-07,4.654721272782460861e-08,3.323023673955895206e-07
-4.937575791823250212e-08,3.925231146709432370e-17,-4.937575794598807774e-08,-4.899270239290069374e-07,4.411961995162202289e-08,3.870410637330871055e-07
-4.665515363694436691e-08,0.000000000000000000e+00,-4.665515363894487344e-08,-5.628970284100129257e-07,4.183679130874862015e-08,4.460541263896042776e-07
-4.408445466857587563e-08,9.476346269835218770e-17,-4.408445465869932588e-08,-6.410264491307915218e-07,3.969062645468547398e-08,5.093679432555264579e-07
-4.165540114268276305e-08,0.000000000000000000e+00,-4.165540117043833866e-08,-7.242949077243549901e-07,3.767340331321097479e-08,5.769966040589109376e-07
-3.936018859119099000e-08,3.925231146709436684e-17,-3.936018859319184064e-08,-8.126657980269747049e-07,3.577776017404136258e-08,6.489427346980725197e-07
-3.719144213742365164e-08,1.225190383139811875e-16,-3.719144215530337234e-08,-9.060874007420827338e-07,3.399667691614703658e-08,7.251982757299534574e-07
-3.514219370066887329e-08,1.895269253967044247e-16,-3.514219373242663326e-08,-1.004493945146536310e-06,3.232346054010480036e-08,8.057452157834398100e-07
-3.320585880547270073e-08,2.172825010123334122e-16,-3.320585881147635114e-08,-1.107806618172313268e-06,3.075172925714624515e-08,8.905562765669557784e-07
-3.137621598196740826e-08,1.895269253967044247e-16,-3.137621601372567116e-08,-1.215934524194305503e-06,2.927539927742705072e-08,9.795955567978064462e-07
-2.964738649797815204e-08,6.700788708272327419e-17,-2.964738648810331291e-08,-1.328775599854081520e-06,2.788867162604517488e-08,1.072819135608382241e-06
-2.801381551737900280e-08,6.700788708272329884e-17,-2.801381550750443166e-08,-1.446217483586551063e-06,2.658601979866108608e-08,1.170175638648870826e-06
-2.647025432436399427e-08,1.225190383139811382e-16,-2.647025436799910169e-08,-1.568138341625887179e-06,2.536217882571287276e-08,1.271606766997497985e-06
-2.501174329981080903e-08,-3.925231146709437917e-17,-2.501174332756638134e-08,-1.694407655486710379e-06,2.421213532195278166e-08,1.377047794873501513e-06
-2.363359633121401487e-08,8.326672684688676518e-17,-2.363359634909583661e-08,-1.824886969588267923e-06,2.313111790374854761e-08,1.486428035153640999e-06
-2.233138519408313104e-08,5.551115123125783935e-17,-2.233138523571649116e-08,-1.959430603129430850e-06,2.211458669045101917e-08,1.599671275245751359e-06
-2.110092588704810128e-08,-2.775557561562891967e-17,-2.110092588905039453e-08,-2.097886325548378564e-06,2.115822667073011583e-08,1.716696185428764734e-06
-1.993826485754270480e-08,2.775557561562891967e-17,-1.993826487342293143e-08,-2.240096000896035335e-06,2.025793847376903445e-08,1.837416703211918646e-06
-1.883966646267457321e-08,-6.700788708272329884e-17,-1.883966648842756442e-08,-2.385896197015441800e-06,1.940983154825752237e-08,1.961742390271454607e-06
-1.780160078818889780e-08,2.287792368637987977e-16,-1.780160079219434786e-08,-2.535118766965550832e-06,1.861021684178943802e-08,2.089578769292277859e-06
-1.682073265781360814e-08,0.000000000000000000e+00,-1.682073264593868598e-08,-2.687591401024106922e-06,1.785560106927394414e-08,2.220827639715387484e-06
-1.589391034542518858e-08,-1.340157741654465977e-16,-1.589391034342217403e-08,-2.843138148603493861e-06,1.714267886498554254e-08,2.355387370725722648e-06
-1.501815589786138171e-08,-9.476346269835222468e-17,-1.501815590973601601e-08,-3.001579916296775967e-06,1.646832820284053924e-08,2.493153179363033873e-06
-1.419065559762592932e-08,-9.476346269835222468e-17,-1.419065559562263354e-08,-3.162734938834305977e-06,1.582960467869938936e-08,2.634017387760551911e-06
-1.340875044792120928e-08,-2.287792368637987977e-16,-1.340875043203998507e-08,-3.326419226503598888e-06,1.522373539021535951e-08,2.777869667838143219e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.492446989272757207e-06,1.464815546683872776e-08,2.924597266695805331e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.660631040847128759e-06,1.410038701156745894e-08,3.074085223597755601e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.830783170677420912e-06,1.357813095696181883e-08,3.226216561458272736e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.002714513728911072e-06,1.307925384598732356e-08,3.380872482972030468e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.176235886665935482e-06,1.260176988818532014e-08,3.537932543040689382e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.351158110371677878e-06,1.214383751105094495e-08,3.697274814196127579e-06
-1.266992825568136903e-08,2.775557561562891351e-17,-1.266992829731473245e-08,-4.527292315111599148e-06,1.170370126634598723e-08,3.858776042660918133e-06
-1.197181512650629323e-08,-3.925231146709437301e-17,-1.197181512851081490e-08,-4.704450224003250364e-06,1.127985640468773971e-08,4.022311790264706483e-06
-1.131216810725654578e-08,-1.062601985498176595e-16,-1.131216813300747234e-08,-4.882444430482227358e-06,1.087086371872705120e-08,4.187756578572379749e-06
-1.068886764323454995e-08,7.850462293418874601e-17,-1.068886763336630674e-08,-5.061088648006725472e-06,1.047541458709502719e-08,4.354984012356263585e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.240197951339453653e-06,1.009237277145745967e-08,4.523866901307016519e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.419589004573843738e-06,9.720605093383479565e-09,4.694277378258782107e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.599080267204570305e-06,9.359172621488522825e-09,4.866086999788521439e-06
-1.009991095239344546e-08,1.780301895452389406e-16,-1.009991097028170928e-08,-5.778492200115804971e-06,9.007181152493287665e-09,5.039166856169974116e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.957647446375169409e-06,8.664031312389195970e-09,5.213387661462398626e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.136371013210073500e-06,8.328993674568572922e-09,5.388619853108345126e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.314490425429752918e-06,8.001559998524322841e-09,5.564733668306232062e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.491835882416197023e-06,7.681296253583039095e-09,5.741599233055616480e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.668240399410052532e-06,7.367859058807311210e-09,5.919086637606874035e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.843539937073650492e-06,7.060992942137410613e-09,6.097066012178409267e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.017573524392695106e-06,6.760525503977853077e-09,6.275407597233773060e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.190183369143454684e-06,6.466363906127206378e-09,6.453981811316289452e-06
-9.543405660054909006e-09,2.842903880950565754e-16,-9.543405666073063207e-09,-7.361214962838320146e-06,6.178423246872819761e-09,6.632659316803739666e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.530517174503259525e-06,5.896937377154085950e-09,6.811311081267312773e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.697942341011732026e-06,5.621867622332662037e-09,6.989808440827083302e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.863346340619692398e-06,5.353442788276897474e-09,7.168023153369951217e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.026588669163281509e-06,5.091905442422053491e-09,7.345827457760911727e-06
-9.017564032678244967e-09,6.700788708272328652e-17,-9.017564048562362660e-09,-8.187532503000800256e-06,4.837481925543630462e-09,7.523094127126090592e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.346044758078541292e-06,4.590719593053700680e-09,7.699696522034393809e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.501996142440404469e-06,4.351826496033221433e-09,7.875508643229167660e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.655261199419506113e-06,4.121296817144006036e-09,8.050405178594566280e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.805718348936508733e-06,3.899605285654875092e-09,8.224261554667933183e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.953249923004946709e-06,3.687261214320662700e-09,8.396953984579624830e-06
-5.085667948644601448e-07,1.617713497810900558e-16,-5.085667948545951756e-07,-9.066717849301923835e-06,4.427962820636080787e-07,8.537335171052609409e-06
-5.355286762744944135e-07,9.476346269836790329e-17,-5.355286762923850199e-07,-9.206359123004793056e-06,4.667036420179116695e-07,8.705629800554637833e-06
-1.052916288782914422e-07,2.402759727152652186e-16,-1.052916288843108156e-07,-9.371113136499352342e-06,8.893069430747870954e-08,8.900761899540751275e-06
-9.949006005189958020e-08,1.455125100169126488e-16,-9.949006003016333834e-08,-9.506178791768543878e-06,8.403271171216942613e-08,9.067911978150293366e-06
-9.400815776592364397e-08,2.402759727152650214e-16,-9.400815773030956137e-08,-9.637771638495380551e-06,7.940755709573428402e-08,9.233274202282640901e-06
-8.882830823914086512e-08,2.172825010123341271e-16,-8.882830824516006653e-08,-9.765798930530019737e-06,7.504150123964939823e-08,9.396731489921301164e-06
-8.393386847190614240e-08,4.183061622605042331e-16,-8.393386849380940856e-08,-9.890171883554112385e-06,7.092161256862818627e-08,9.558167809543425671e-06
-7.930911239870392221e-08,2.402759727152648242e-16,-7.930911240472291187e-08,-1.001080567641296560e-05,6.703570909212351055e-08,9.717468229191586547e-06
-7.493918027062842760e-08,1.895269253967048191e-16,-7.493918024889169605e-08,-1.012761944978325302e-05,6.337231398178977842e-08,9.874518962547991388e-06
-7.081003142391229286e-08,1.062601985498178937e-16,-7.081003141404695306e-08,-1.024053630084385615e-05,5.992061291142410711e-08,1.002920741778421842e-05
-6.690839866735213316e-08,2.010236612481703526e-16,-6.690839868524223663e-08,-1.034948327439406330e-05,5.667041357569051511e-08,1.018142224363544661e-05
-6.322174593000062850e-08,1.225190383139814094e-16,-6.322174595976229577e-08,-1.045439135208435197e-05,5.361210686724265503e-08,1.033105337825022469e-05
-5.973822779394133723e-08,0.000000000000000000e+00,-5.973822778206956167e-08,-1.055519543731732695e-05,5.073663173143460667e-08,1.047799209581980434e-05
-5.644665147997064424e-08,0.000000000000000000e+00,-5.644665149384842543e-08,-1.065183433837228460e-05,4.803543934101946545e-08,1.062213105453972400e-05
-5.333644091923754615e-08,0.000000000000000000e+00,-5.333644092124337973e-08,-1.074425074819913347e-05,4.550046161457392187e-08,1.076336434423836649e-05
-5.039760291948543694e-08,-6.700788708272337280e-17,-5.039760291948543694e-08,-1.083239122288004390e-05,4.312407986675919805e-08,1.090158753600389598e-05
-4.762069500777428555e-08,2.775557561562893816e-17,-4.762069502365770841e-08,-1.091620615620530858e-05,4.089909547777893451e-08,1.103669772870257905e-05
-4.499679477095726844e-08,-6.700788708272336047e-17,-4.499679474520720877e-08,-1.099564975458229034e-05,3.881870233919075312e-08,1.116859359960493427e-05
-4.251747126678850899e-08,1.149673585146539324e-17,-4.251747126678850237e-08,-1.107068000583813311e-05,3.687646006298113465e-08,1.129717545245836713e-05
-4.017475852424445021e-08,1.617713497810755358e-16,-4.017475854213276697e-08,-1.114125865146416431e-05,3.506627041028281253e-08,1.142234526866843625e-05
-3.796112940932166026e-08,7.850462293418878299e-17,-3.796112937370369321e-08,-1.120735115242101549e-05,3.338235239474628534e-08,1.154400675670376778e-05
-3.586947112900975156e-08,8.326672684688677751e-17,-3.586947111914193684e-08,-1.126892665605396609e-05,3.181922055004194656e-08,1.166206540338834055e-05
-3.389306332698052705e-08,1.455125100169120325e-16,-3.389306330523946108e-08,-1.132595796056579136e-05,3.037166493207885458e-08,1.177642852519378129e-05
-3.202555557879668314e-08,1.895269253967044740e-16,-3.202555559668382200e-08,-1.137842147782427747e-05,2.903472951832077975e-08,1.188700532019778695e-05
-3.026094742270632145e-08,2.010236612481699335e-16,-3.026094742871985171e-08,-1.142629719539258904e-05,2.780369481207914710e-08,1.199370692104175793e-05
-2.859356913362385406e-08,2.842903880950566740e-16,-2.859356911388562065e-08,-1.146956863744940678e-05,2.667405996106630968e-08,1.209644644855455825e-05
-2.701806338814768088e-08,3.235426995621510224e-16,-2.701806340803793354e-08,-1.150822282348863095e-05,2.564152578493369258e-08,1.219513906448810588e-05
-2.552936820881447771e-08,3.512982751777799852e-16,-2.552936820295254980e-08,-1.154225022790723961e-05,2.470197958611094125e-08,1.228970202847180539e-05
-2.412269998480385240e-08,3.790538507934088987e-16,-2.412270003244852262e-08,-1.157164473692864876e-05,2.385148012715393289e-08,1.238005475174732884e-05
-2.279353930328729438e-08,3.627950110292454693e-16,-2.279353928354598055e-08,-1.159640360485990827e-05,2.308624351710263639e-08,1.246611885345692817e-05
-2.153761512348520815e-08,2.565348124794277605e-16,-2.153761512949527417e-08,-1.161652741123708970e-05,2.240263086723428601e-08,1.254781821881911662e-05
-2.035089250831506952e-08,2.287792368637987977e-16,-2.035089251432448373e-08,-1.163202001475103081e-05,2.179713608560385973e-08,1.262507905586105175e-05
-1.922955841247034230e-08,2.287792368637987977e-16,-1.922955841847908154e-08,-1.164288850872738380e-05,2.126637371319707936e-08,1.269782995359422191e-05
-1.817000965961919121e-08,2.680315483308931461e-16,-1.817000963987434035e-08,-1.164914317483031009e-05,2.080706935523125603e-08,1.276600194274364908e-05
-1.716884203039498554e-08,3.235426995621509731e-16,-1.716884203840476070e-08,-1.165079743687720587e-05,2.041604946020893973e-08,1.282952855481174193e-05
-1.622283890538578522e-08,4.020473224963397684e-16,-1.622283890151899048e-08,-1.164786781343217392e-05,2.009023169569203276e-08,1.288834588269647296e-05
-1.532896040014285254e-08,4.575584737275975954e-16,-1.532896038439895519e-08,-1.164037387162073386e-05,1.982661692696458723e-08,1.294239264341897940e-05
-1.448433472513674001e-08,5.245663608103209066e-16,-1.448433470939129087e-08,-1.162833817839104326e-05,1.962228116794340507e-08,1.299161023929684506e-05
-1.368624787790426102e-08,4.575584737275975954e-16,-1.368624784827943259e-08,-1.161178625321839172e-05,1.947436857984827017e-08,1.303594282222601349e-05
-1.293213556826937302e-08,4.575584737275975954e-16,-1.293213559015176611e-08,-1.159074652147582026e-05,1.938008426170629648e-08,1.307533735796270279e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.156525026291266300e-05,1.933683947903573917e-08,1.310974368884387786e-05
-1.221957490507925430e-08,3.072838597979875437e-16,-1.221957489920382680e-08,-1.153533156440116587e-05,1.934140295266829558e-08,1.313911459855536724e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150102728297852650e-05,1.939191244015362771e-08,1.316340589230247105e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.146237697235985564e-05,1.948514005040876081e-08,1.318257643478926155e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141942286231323322e-05,1.961875539725123909e-08,1.319658824960878718e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.137220979396946774e-05,1.979022202364434419e-08,1.320540656823965264e-05
-1.154627621954807616e-08,4.575584737275975954e-16,-1.154627624142220240e-08,-1.132078517585453872e-05,1.999689223725569768e-08,1.320899990465027878e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.126519894179001113e-05,2.023679800373806521e-08,1.320734012943969304e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.120550348421289755e-05,2.050688201606339258e-08,1.320040252217324905e-05
-1.091007644877432361e-08,2.172825010123333136e-16,-1.091007645476867486e-08,-1.114175363370576017e-05,2.080481365005049210e-08,1.318816586915152823e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.107400659972057611e-05,2.112866743085498166e-08,1.317061252104068103e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100232190964778312e-05,2.147547992972565631e-08,1.314772845262268675e-05
-1.030893122580512453e-08,1.502746139296100270e-16,-1.030893121592155202e-08,-1.092676138958627359e-05,2.184298205122563436e-08,1.311950336091595330e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084738910461791050e-05,2.222928261536157197e-08,1.308593072402164381e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076427130064505633e-05,2.263150585395078921e-08,1.304700786330936779e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.067747638561211687e-05,2.304755702667966184e-08,1.300273604065704802e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058707486834009615e-05,2.347514855443566370e-08,1.295312051685648669e-05
-9.740909106434560378e-09,6.700788708272328652e-17,-9.740909122307691458e-09,-1.049313931745221539e-05,2.391190057426867503e-08,1.289817062800058211e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.039574432337708743e-05,2.435599738952046108e-08,1.283789986472605449e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029496643867311434e-05,2.480470401929039886e-08,1.277232592911126119e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019088416132074570e-05,2.525603236865185495e-08,1.270147083431982793e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008357787668501260e-05,2.570781903024264254e-08,1.262536096136024355e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.973129820650683541e-06,2.615793074625540826e-08,1.254402713657398749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859624040542414036e-06,2.660426704521751082e-08,1.245750470557638323e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.743146356266940700e-06,2.704476341999838071e-08,1.236583360642029561e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.623784321233230798e-06,2.747739283355523795e-08,1.226905844209369434e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.501627186492278554e-06,2.790016968103934732e-08,1.216722855179597218e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.376765863988723027e-06,2.831115288454586267e-08,1.206039808387959766e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.249292891144733630e-06,2.870844846050204675e-08,1.194862606468394262e-05
-9.204184823287391034e-09,3.235426995621509731e-16,-9.204184803495174165e-09,-9.119302397798218643e-06,2.909011708980736505e-08,1.183197647050058541e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.986890074669240391e-06,2.945474466143061719e-08,1.171051829740310524e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.852153128402484583e-06,2.980013471796933124e-08,1.158432561487732215e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.715190274011241911e-06,3.012480463622848656e-08,1.145347765685311714e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.576101688362314235e-06,3.042714988880764236e-08,1.131805886867010003e-05
-8.697034218304851206e-09,1.617713497810754865e-16,-8.697034196516051949e-09,-8.434988986527913485e-06,3.070554938999699329e-08,1.117815897591108634e-05
-8.217827529982708929e-09,1.225190383139811135e-16,-8.217827547837586085e-09,-8.291955200151000235e-06,3.095879727523061527e-08,1.103387305025302717e-05
-7.765025351526372584e-09,1.617713497810754865e-16,-7.765025329735293618e-09,-8.147104737409382062e-06,3.118532494866886904e-08,1.088530155602846615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.000543373798407742e-06,3.138389467288485028e-08,1.073255042305376605e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.852378221540057268e-06,3.155307404832289394e-08,1.057573109364273733e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.702717718327534158e-06,3.169187767490818341e-08,1.041496058740154496e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.551671598604592361e-06,3.179926133407522025e-08,1.025036154145286815e-05
-7.337172380040909520e-09,-5.551115123125782086e-17,-7.337172354271631129e-09,-7.399350879017468412e-06,3.187421159931883267e-08,1.008206226449961806e-05
-6.932894156220644822e-09,1.780301895452389406e-16,-6.932894174070295851e-09,-7.245867845728395484e-06,3.191607584895376665e-08,9.910196784534586827e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.091336031272987839e-06,3.192401725865372358e-08,9.734904882874317877e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.935870210167394134e-06,3.189722007362798987e-08,9.556332143279000491e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.779586393279579681e-06,3.183527318790504574e-08,9.374629992620064911e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.622601812167339119e-06,3.173775222747101867e-08,9.189955726962573124e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.465034914859835169e-06,3.160434683132454994e-08,9.002472543762074508e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.307005363970219491e-06,3.143486371846758255e-08,8.812349569509159153e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.148634033587008219e-06,3.122922890141464074e-08,8.619761881267784531e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.990043011938617212e-06,3.098749052419718093e-08,8.424890526659289947e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.831355604390964231e-06,3.070981972278714386e-08,8.227922536852005919e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.672696338665517146e-06,3.039651426108338209e-08,8.029050937441439828e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.514190974276189650e-06,3.004799841293779791e-08,7.828474753113212614e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.355966513298504594e-06,2.966482525894523304e-08,7.626399008198170293e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.198151213914314894e-06,2.924767690153507135e-08,7.423034722231491855e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.040874608730483430e-06,2.879736640093528721e-08,7.218598900737838164e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.884267522209384538e-06,2.831483672738718079e-08,7.013314519910274214e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.728462095870966664e-06,2.780116116360931428e-08,6.807410506626254687e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.573591811052324374e-06,2.725754402644239846e-08,6.601121711802271363e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.419791519882920738e-06,2.668531834925281284e-08,6.394688878752496919e-06
-6.550891467330872668e-09,6.748409747399308597e-16,-6.550891467312634990e-09,-4.267197477011387982e-06,2.608591223207774777e-08,6.188358605970733204e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.115947375482598147e-06,2.546105698051629052e-08,5.982383303959615262e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.966180379788575294e-06,2.481228239925087690e-08,5.777021139019566931e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.818037177971689289e-06,2.414150215146656939e-08,5.572535986209103953e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671660019910483186e-06,2.345067416658880001e-08,5.369197360272082165e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527192769081644030e-06,2.274187324587622958e-08,5.167280347051494971e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.384780954407418108e-06,2.201728773175295102e-08,4.967065526217950833e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.244571827987208223e-06,2.127921651714728140e-08,4.768838889113169444e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.106714424605527824e-06,2.053006332783718975e-08,4.572891746712492989e-06
